 -15.225  4.32743 -11.8333 -18.2177 -18.2177 -4.05218  23.8799 -18.0182  -4.2517 -0.460922 -6.64587 -5.24927 -0.859951 -12.8308 -4.85024  -1.4585 -5.04976  1.33471 -9.23956 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.0352 -10.4367 -3.85267 -2.45607  2.13277 0.736165 -10.0376 -5.44879 
 13.8623  13.6376  13.3415  13.2651  13.0193  13.3345  6.81465  13.3695  13.3352  13.2905  12.8797  13.2644  12.9037  12.9779  14.1689  12.6087  13.0397  13.2791  12.6566   13.395  13.5212  13.4859  13.3167  13.2395  13.4636  13.8056  12.9999  13.2537  12.8881  13.7109   13.071  13.3809 
 14.0857  13.7266  13.4473  13.4872  13.0882  13.3675  7.18252   13.567  13.4872  13.6069   12.729  13.0882  12.8487  12.8487  14.2454  12.6093  12.9684  13.3276  12.6891  13.4872  13.7266  13.6069   13.567  13.0882   13.567  14.2054  13.2478  13.2079  12.8487  13.6867  12.9684  13.6069 
