-15.4245  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.6803 -17.8187 -4.45121 -0.660437 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073  -1.4585 -4.85024  1.13519 -9.04005  0.93568 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.6362 -4.05218 -2.65558  1.93325 0.736165 -10.2371 -5.24927 
  12.415  13.0367  12.8022  12.7579  12.4426  12.6424  12.9155  13.1007  12.7407  12.7989  12.5595  12.7433   12.302  12.3429  13.6497  12.0169   12.656  12.9966   11.902  12.9899  13.2032  13.1042  12.9546  12.8221  13.0908  13.4678  12.6048  12.8774  12.7908  13.3197  12.6949  12.9659 
 13.6069  13.4473  12.8487  13.0882  12.5694  12.9684  13.0882  12.8487  13.2079  12.9285   12.729  13.0882  12.8487  12.8487  13.7266  12.6093  12.8487  13.2478  12.5694  12.9684  13.3276  13.2079  12.9684  12.9684  13.3675  13.7266  12.9684  13.3276  12.9684  13.4872  13.0882  13.0882 
