 -15.225  4.12791 -11.8333 -18.4172 -18.0182  -4.2517  23.6803 -18.0182 -4.45121 -0.660437 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073  -1.4585 -5.04976  1.53422 -9.04005  0.93568 -0.660437  -15.225 -2.05704 -12.2323 -11.0352 -10.4367 -3.85267 -2.45607  1.93325  0.53665 -10.0376 -5.24927 
  12.967  12.8166  12.5941  12.2827  12.2002  12.3998  12.6215  12.8295  12.4772  12.4458  12.0874  12.3764  11.9373  12.2452  13.1835  11.6924  12.4863  12.5817  12.0157  12.7932  12.8793  12.8924  12.6932  12.5878  12.9326  13.1029  12.2946   12.517  12.3052  13.1144  12.5117  12.7822 
 13.0882  12.8487  12.8487  12.6093  11.9709  12.4896  13.0882  12.9684  12.6093   12.729    12.33  12.4896  11.8512  12.4497  13.3276  12.2103  12.5694  12.6093  12.3699  12.9684   12.729  13.0882  12.9684  12.4896  12.9684  13.2079  12.4497  12.6093  12.5694  13.2079  12.5694  13.0882 
