 -15.225  4.12791 -12.0328 -18.2177 -18.0182 -4.05218  23.6803 -17.8187  -4.2517 -0.261408 -6.64587 -5.24927 -0.660437 -12.6313 -4.65073 -1.65801 -5.04976  1.33471 -9.04005  0.93568 -0.460922 -15.4245 -2.05704 -12.2323 -11.0352 -10.4367 -3.85267 -2.65558  2.13277  0.53665 -10.0376 -5.24927 
 13.6897  13.5441  13.8486  13.1038  12.7216  13.0041  13.3396  13.3164  13.1985  13.0533  12.7373  12.9085  12.4826  12.7116  13.8804  12.4457   13.003   13.218  12.6044  13.4352  13.4863  13.3488  13.2795  13.1275  13.5036  13.8536  12.8409  13.1454  13.1551  13.6774  13.0481  13.2626 
 14.0857  13.8463   13.567  13.0882  12.9684  12.9684  13.4872  13.4473  13.4872  13.0882   12.729  13.0882   12.729  12.9285  14.1257   12.729  12.9684  13.3276  12.5694   13.567  13.6069  13.6069   13.567  13.0882   13.567  14.2054  12.8487  13.3276  13.4473  13.6069  12.9684  13.4872 
