 -15.225  4.12791 -11.8333 -18.2177 -18.2177  -4.2517  23.6803 -17.8187  -4.2517 -0.460922 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.23956 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.2347 -10.4367 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.44879 
 13.6306  13.5529  13.2438  13.0295  12.8119  13.1088  13.3224  13.3349  13.0411  13.1482  12.8089  13.0781  12.4736  12.8124  13.8556  12.4437  12.8808  13.1702   12.654  13.3092  13.4641  13.3279  13.3173  13.0459  13.4598  13.6609  12.7483    13.05  12.7106  13.6312  12.9583  13.3427 
 13.6867  13.8463  13.4473  13.0882  13.0882  13.0882  13.4872  13.4473  13.0882  13.2079   12.729  13.0882  12.8487  12.8487  14.1257  12.6093  12.8487  13.3276  12.6891  13.4872  13.7266  13.6069   13.567  13.0882  13.6867  13.8064  12.8487  13.2079  12.8487  13.6069  12.9684  13.2079 
