-18.8163 0.736165 -11.8333 -18.4172  -22.607  -8.4415  23.8799 -18.0182 -9.63859 -5.44879 -6.84539 -5.24927 -6.24684 -18.0182 -4.65073  -1.4585 -4.85024  1.33471 -9.23956 0.736165 -0.660437 -15.4245 -2.05704 -12.4318 -10.8357 -10.4367 -4.05218 -2.45607  1.93325 0.736165 -10.0376 -5.44879 
 12.6207  12.5496  12.4165  12.3298  11.2804  11.6449  12.6095  12.7117  12.6261  12.7463  13.5104   13.994  11.9414  12.3117  14.7786   13.187  12.2193  11.9766  12.1209  9.77621  12.7001  12.6678  12.4728  12.3237  12.8406   13.125  12.2481  12.5081  12.3613  12.9884  11.6963   12.794 
 12.8487  12.4896  12.4497  12.6093  12.1305  12.0108  12.5694  12.9684  13.3276  13.6069  13.8463  14.0857  12.8886  12.9684  14.7242  13.2079  12.4497    12.33  12.0906   11.492   12.729  12.6093  12.5694  12.6093  12.8487  13.2079  12.5694  12.6093  12.5694  13.0882  11.9709  12.6093 
