 -15.225  4.12791 -12.0328 -18.2177 -18.0182 -4.05218  23.8799 -17.8187  -4.2517 -0.460922 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073 -1.65801 -5.04976  1.33471 -9.04005 0.736165 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.44879 
 13.3572  13.0689  12.8628  12.6194  12.4139  12.6539  12.8364  12.9484  12.6378  12.6998  12.4113  12.5354  11.9583  12.4936  13.4725  11.9503  12.1097  12.4298  11.7739  12.4834  12.6489  12.7458  12.4117  12.3554  12.6428  13.0362  12.0654  12.3998  12.1834  12.9731  12.2851  12.5721 
 13.4872  13.2478  12.9684  12.6891  12.5694  12.5694  12.9684  12.8487  13.0882  12.8088   12.729  13.0882  11.8512  12.4497  13.7266   11.931  12.3699    12.33  11.9709  12.6891   12.729  12.8088  12.5694  12.3699  12.9684  13.2079  12.4497  12.6093  12.4497  13.2079  12.5694  12.6093 
