-15.4245  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.6803 -18.0182  -4.2517 -0.460922 -6.64587 -5.44879 -0.660437 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.04005 0.736165 -0.660437  -15.624 -2.25655 -12.2323 -11.2347 -10.4367 -4.05218 -2.65558  2.13277  0.53665 -10.0376 -5.24927 
 13.6541  13.4099  13.0633   12.848  12.5599  12.9024  13.1052    13.34  13.0176  13.0073  12.6015   13.014  12.3763  12.6417  13.7047  12.2155  12.7501  12.9926  12.4711  13.2559  13.3171  13.3893  13.0692  13.0979  13.3203   13.745  12.8136  13.0822  12.8342  13.5548  12.8276  13.0309 
 13.6069  13.4473  13.4473  13.0882  12.5694  12.9684  13.4872   13.567  13.0882  13.2079   12.729  13.2079   12.729  12.8487  13.7266  12.6093  12.8487  13.3276  12.5694  13.4872  13.3276  13.3276  13.0882  13.0882  13.4872  13.6069  12.9684  13.3276  12.8487  13.6069  12.9684  13.0882 
