-15.4245  4.12791 -11.8333 -18.4172 -18.0182 -4.05218  23.6803 -17.8187  -4.2517 -0.460922 -6.84539 -5.24927 -0.859951 -12.6313 -4.65073 -1.65801 -4.85024  1.13519 -9.23956 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.0352 -10.4367 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.24927 
 13.0761  12.8411  12.5865  12.4429   12.076  12.3566  12.6297  12.6872  12.5434   12.445  12.1182  12.4722   11.871  12.1803  13.2632  11.8088   12.089   12.417  11.8097  12.5856  12.6797  12.6592  12.3056   12.257  12.4496  12.9993  12.0585  12.2881  12.0825  12.7887  12.2801  12.3313 
 13.2079  12.8487  12.8487  12.6093  12.5694  12.5694  13.0882  12.8487  12.6891  12.6093  12.4497  12.4896  11.8512    12.33  13.3276  11.7314  12.4497  12.4497  12.0906  12.6891   12.729  12.6093  12.5694  12.4896  12.5694  13.2079  12.4497  12.6093  12.4497  12.8088  12.5694  12.4896 
