-15.4245  4.12791 -11.8333 -18.2177 -18.0182 -3.85267  23.8799 -17.8187  -4.2517 -0.660437 -6.84539 -5.24927 -0.859951 -12.6313 -4.65073 -1.65801 -4.85024  1.53422 -9.23956 0.736165 -0.460922 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.04976 
 13.6924  13.3714   13.083  12.9241  12.6913  12.9164  13.2333  13.3263  13.0654  12.9401  12.6305  13.0229  12.4595  12.6292  13.6607  12.2238  12.4416  12.6827  11.9916  12.8307  12.9309  12.9978   12.757  12.5694  12.9366  13.3696  12.4163  12.5776  12.4304  13.1425  12.5487  12.8176 
 13.8064  13.4473  13.4473  13.0882  12.9684  12.8487  13.3675  13.4473  13.0882  13.3276  12.8487  13.0882  12.8487   12.729  13.7266    12.33  12.8487  13.2079  12.0906  13.0882  13.2079  13.2079  12.9684  12.5694  12.9684  13.6069  12.4497  12.6093  12.4497  13.2079  12.5694  12.9684 
