-15.4245  4.12791 -11.8333 -18.2177 -17.8187 -4.05218  23.6803 -18.0182  -4.2517 -0.660437 -6.44636 -5.04976 -0.859951 -12.6313 -4.65073  -1.4585 -5.04976  1.53422 -9.23956  0.93568 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.65316 -2.65558  2.13277 0.736165 -10.2371 -5.04976 
 12.8262   12.742  12.3653  12.2847  11.9691  12.3181   12.519  12.5244  12.3484  12.3621   12.145  12.3403  11.8018  12.1599  13.0841  11.6675  11.9134  12.1758  11.5618  12.2562  12.4702  12.4527  12.1923  12.0825  12.3708  12.7628  11.9041  12.2025  11.7678  12.4082  11.9492  12.0994 
 13.2079  12.8487  12.8487  12.4896  11.8512  12.5694  12.6891  12.5694  12.4896   12.729  12.2103  12.5694  11.8512    12.33  13.3276  12.2103  11.9709  12.2103  11.6916  12.5694   12.729  12.6093  12.5694  11.9709  12.5694  13.2079    12.33    12.33  11.8512  12.6891  12.0906  12.3699 
