-15.4245  4.12791 -11.8333 -18.2177 -18.0182  -4.2517  23.8799 -17.8187 -4.45121 -0.660437 -6.84539 -5.24927 -0.660437 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.23956  0.93568 -0.460922  -15.225 -1.85752 -12.0328 -11.0352 -10.2371 -3.65316 -2.65558  1.93325  0.53665 -9.83811 -5.24927 
 12.9889   12.684  12.4401  12.3217  12.4081   12.771  12.5449  12.7416  12.1793  12.0308  12.2896  12.1483  11.9497  12.2345  13.3253  11.8632  12.5577   12.872  12.2981  12.9898    13.16  13.5909  12.5825  12.8676  12.9765  12.9512  12.7842  12.7171  12.7695  13.3128  12.7374  12.8923 
 13.2079  12.8487  12.4497  12.4896  12.5694  13.0882  12.9684  12.8487  12.2103    12.33  12.4497  12.4896    12.33  12.4497  13.3276  12.2103  12.8487  13.3276  12.4896  12.9684  13.2079  13.4872  12.8487  12.9684  12.9684  13.0882   12.729   12.729  12.9684  13.6069  12.8487  13.0882 
