 -15.225  4.12791 -11.8333 -18.2177 -18.2177  -4.2517  23.8799 -17.8187 -4.45121 -0.460922 -6.64587 -5.24927 -0.859951 -12.8308 -4.45121  -1.4585 -4.85024  1.33471 -9.04005 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.2347 -10.2371 -4.05218 -2.45607  1.93325 0.736165 -10.0376 -5.24927 
 7.61276  13.5168  13.1715  12.9251  12.6724  6.60259  13.1523  13.4652  13.1978  13.0235  12.8402  6.62329  12.5246  12.8095  13.8201  12.5516  6.55874  13.1881  6.33454  13.4588  13.4198  13.3964  13.0464  13.2013  13.5063  13.7275  12.9371  13.1304  13.1923   13.508  13.0258  6.73764 
  8.9231  13.4473  13.4473  13.0882  12.6891  6.11752  13.3675  13.4473  13.2079  13.2079  12.9285  6.31704  12.8487  12.8487  14.0059  12.6093   6.0776  13.3276  6.99539  13.4872  13.7266  13.6069  12.9684  13.0882  13.4872  14.0857  12.9684  13.2079  13.3675  13.6867  12.9684  6.31704 
