 -14.826  4.32743 -11.8333 -18.2177 -18.0182 -4.05218  23.8799 -17.8187  -4.2517 -0.460922 -6.64587 -5.24927 -0.660437 -12.6313 -4.65073 -1.65801 -4.85024  1.33471 -9.23956  0.93568 -0.660437 -15.4245 -2.05704 -12.2323 -11.0352 -10.4367 -3.65316 -2.45607  1.93325  0.53665 -10.0376 -5.24927 
 13.6283  13.3899  13.2256  13.0007  12.7159  12.9165  13.3302  13.4467  12.9936   13.109   12.692  12.9976  12.5106  12.7807  14.0012  12.3837   12.824  13.0377  12.5327  13.2079  13.2997  13.3236  13.0987  13.0048  13.3884  13.6909  12.8329  12.9799  12.8426  13.6526  12.9952  13.2142 
 13.8463  13.7266  13.4473  13.0882  12.9684  12.9684   13.567  13.4473  13.0882  13.2079   12.729  13.0882   12.729  12.9285  14.1257   12.729  12.8487  13.3276  12.6891  13.3675  13.7266  13.2079  13.3675  13.0882   13.567  13.8064   12.729  13.2079  12.9684  13.6069  12.9684  13.4872 
