 -14.826  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.8799 -17.8187 -4.05218 -0.460922 -6.64587 -5.24927 -0.660437 -12.6313 -4.65073 -1.65801 -4.85024  1.33471 -9.23956  0.93568 -0.460922 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.24927 
 13.6113  13.5396  13.1232  12.9047  12.7875  13.0434  13.2946  13.4868  13.0457  13.1091  12.7435  13.0069  12.4332   12.802  13.7829  12.4953  12.9182  13.1501  12.5316  13.1618  13.3441  13.3852  13.2261  13.0337  13.4495  13.7589  12.8844  12.9908  12.6545  13.5541  12.9839  13.0998 
 13.8463  13.8463  13.4473  13.0882  12.9684  13.3675   13.567  13.4473  12.9684  13.2079   12.729  13.0882   12.729  13.3276  13.7266   12.729  12.8487  13.3276  12.6891  13.3675  13.2079  13.6069  13.3675  12.9684   13.567  13.8064  12.8487  13.2079  12.8487  13.6069  12.9684  13.0882 
