-15.0255  4.32743 -11.8333 -18.4172 -17.8187 -4.05218  23.6803 -18.0182  -4.2517 -0.460922 -6.84539 -5.24927 -0.660437 -12.6313 -4.65073  -1.4585 -5.04976  1.33471 -9.23956  0.93568 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.6362 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.44879 
 13.8377  13.6975  13.3125  13.1341  12.8782  13.0754  13.4576  13.4454  13.2432  13.1501   12.881  13.0951  12.6688  12.8168  14.0619  12.5125  13.0941   13.257  12.7581  13.4294  13.5749  13.5249  13.4226  13.1863  13.6217  13.9981  12.9521  13.3106  13.1705  13.7002  13.1635  13.3583 
  13.966  13.7266  13.4473  13.2079  12.8487  13.3675  13.6867   13.567  13.4872  13.2079  12.8487  13.0882   12.729  12.9285  14.1257  12.6093  12.9684  13.3276  13.0882   13.567  13.7266  13.6069   13.567  13.3675   13.966  14.3251  12.8487  13.2079  13.2478  13.8064  13.3675  13.6069 
