 -15.225  4.12791 -11.8333 -18.4172 -18.0182 -4.05218  23.8799 -17.8187  -4.2517 -0.460922 -6.84539 -5.24927 -0.859951 -12.8308 -4.65073 -1.65801 -5.04976  1.33471 -9.23956 0.736165 -0.660437  -15.624 -2.05704 -12.2323 -11.0352 -10.4367 -4.05218 -2.45607  2.13277  0.53665 -10.0376 -5.44879 
  13.499  13.4125  13.0152  12.9127  12.5227  12.9178   13.207  13.2864  13.0106  12.9662  12.8017  13.0221  12.2405  12.7335  13.7131  12.3182  12.4127  12.6692   12.027  12.8076  12.9776  12.9936  12.6766  12.6224  12.9974  13.3478   12.385  12.5296   12.371  13.0169  12.4795  12.7824 
 13.6867  13.4473  13.0483  13.2079  12.5694  12.9684  13.3675  13.4473  13.0882  13.2079  12.8487  13.0882  12.4497  12.8487  13.7266   12.729  12.5694   12.729  12.0906  13.0882  13.3276  13.3276  12.9684  12.6891  12.9684  13.6069  12.5694  12.6093  12.4497  13.2079  12.5694  13.2079 
