-18.6167  0.93568 -11.8333 -18.4172  -22.208 -8.04248  23.8799 -17.8187 -9.23956 -5.04976 -6.84539 -5.24927 -6.04733 -17.8187 -4.65073  -1.4585 -4.85024  1.33471 -9.23956 0.736165 -0.660437  -15.624 -2.05704 -12.2323 -11.0352 -10.4367 -3.85267 -2.45607  2.13277 0.736165 -10.0376 -5.24927 
 12.8062  12.7482  12.4328  12.4103  11.4693  11.6783  12.6275  12.7178   12.952  12.8617  13.6993  14.0582  12.1778  12.7555  14.8963  13.3727  12.2074   11.896  12.0532  9.42706  12.5339  12.6309  12.3761  12.2078  12.7617  12.9614  12.1876  12.5862  12.1871  12.8787  12.0689  12.5756 
  12.729  12.9684  12.4497  12.2103  12.0906  11.5718  12.5694  12.8487  13.8862  13.3675  13.8463  14.0857  12.9684  13.4473  14.7242  13.2079  12.4497    12.33  12.0906   11.093   12.729   12.729  12.5694  12.4896  12.9684  13.2079  12.4497  12.6093  12.4497  13.0882  12.3699  12.6891 
