-18.8163  0.93568 -11.8333 -18.4172 -22.4075 -8.24199  23.8799 -18.0182 -9.63859 -5.24927 -6.84539 -5.24927 -6.04733 -17.8187 -4.65073  -1.4585 -4.85024  1.33471 -9.23956  0.53665 -0.660437 -15.4245 -2.05704 -12.2323 -11.0352 -10.4367 -4.05218 -2.45607  2.13277 0.736165 -9.83811 -5.44879 
 12.7856   12.734   12.623  12.4621  11.5452   11.595  12.6434  12.6197  13.0102  12.8559  13.6011  13.9757  12.0822  12.3066  14.9659  13.3564  12.2726   12.023  12.0553  5.65865  12.6211  12.6299  12.3938  12.1882  12.8632  13.0308  12.2379  12.5609   12.248  12.9411  12.2979  12.7671 
 12.8487  12.3699  12.8487  12.6093  11.6117  12.0906  12.5694  12.5694  13.3276  13.4872  13.8463  14.0857  13.3675  13.0483  15.1232  13.6069  12.4497    12.33  12.0906   5.4268   12.729  12.6093  12.5694  12.4896  12.9684  13.2079  12.3699  12.6093  12.4497  13.0882  12.4497  13.2079 
