-15.4245  4.12791 -11.6337 -18.2177 -18.0182 -4.05218  23.8799 -17.8187  -4.2517 -0.660437 -6.84539 -5.24927 -0.660437 -12.8308 -4.65073  -1.4585 -5.04976  1.33471 -9.23956 0.736165 -0.660437  -15.225 -1.85752 -12.0328 -11.0352 -10.4367 -3.65316 -2.65558  1.93325 0.736165 -9.83811 -5.44879 
 13.3471  13.1228  12.8237  12.5965  12.5109  12.6446  12.9487  12.9943  12.6917   12.913  12.5098  12.8265  12.1193  12.5128  13.5134  12.0465  12.8337   13.131  12.5184  13.2673  13.4829  13.2032  13.1607  12.9353  13.3438  13.7246  12.8629  13.0914  12.8904  13.5797  12.8896  13.2159 
 13.6069  13.4473   12.729  12.6891  12.5694  12.9684  12.9684  12.8487  13.0882  12.9285  12.4497  13.0882    12.33  12.4497  13.7266  12.2103  12.9684  13.3276  12.6891  13.4872  13.7266  13.4872  13.4473  12.9684   13.567  13.8064   12.729  13.3276  12.9684  13.6867  12.8487  13.2079 
