 -15.624  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.6803 -18.0182 -4.45121 -0.660437 -6.64587 -5.24927 -0.859951 -12.6313 -4.65073 -1.65801 -5.04976  1.53422 -9.23956 0.736165 -0.460922 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.65316 -2.65558  1.93325  0.53665 -10.2371 -5.24927 
 13.1727  12.8548  12.5621   12.557  12.3289  12.5104  12.8451  12.8628   12.572   12.548  12.2986  12.6854  12.0672  12.2378  13.3146  11.9526   12.183  12.4209  11.9505  12.5455   12.573  12.7037  12.4198  12.2887   12.567  12.9897  12.0608  12.3767  12.1424  12.7503  12.2161   12.443 
 13.3276  12.8487  12.8487  12.6891  12.5694  12.5694  13.0882  12.9684  12.8088   12.729   12.729  12.6891  12.4497   12.729  13.3276    12.33  12.3699  12.6093  12.0906  12.6891  12.6093  12.8088  12.5694  12.3699  12.9684  13.2079    12.33    12.33  12.3699  13.2079  12.4896  12.6891 
