-15.0255  4.32743 -11.8333 -18.2177 -17.8187  -4.2517  23.6803 -18.0182  -4.2517 -0.261408 -6.84539 -5.04976 -0.660437 -12.6313 -4.65073 -1.65801 -5.04976  1.33471 -9.23956  0.93568 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.85267 -2.45607  2.13277 0.736165 -10.0376 -5.24927 
 13.8035  13.5632  13.2091  13.0709  12.9139   13.071  13.3824  13.3847  13.2354  13.1824  12.8123  13.1175  12.6094  12.9204   13.954   12.533  13.1352  13.2765  12.7776    13.37  13.6855  13.6277  13.4868  13.1982  13.5968  14.0099  12.9983  13.2441  13.0492  13.6842  13.1639  13.3957 
  13.966  13.7266  13.4473  13.0882  12.8487  13.0882  13.6867   13.567  13.4872  13.4872  12.8487  13.3675   12.729  13.3276  14.1257   12.729  13.3675  13.3276  12.6891   13.567  13.7266  13.6069   13.567  13.3675   13.966  14.2054  13.4473  13.2079  13.4473  14.0857  13.3675  13.4872 
