 -15.225  4.12791 -11.8333 -18.2177 -18.0182 -3.85267  23.8799 -17.8187  -4.2517 -0.660437 -6.84539 -5.24927 -0.859951 -12.6313 -4.65073 -1.65801 -5.04976  1.53422 -9.23956 0.736165 -0.460922 -15.4245 -2.05704 -12.0328 -10.8357 -10.2371 -3.85267 -2.65558  1.93325  0.53665 -10.2371 -5.24927 
 13.5432  13.1871  13.0575  12.7603   12.722    12.91  13.1882  13.2795  12.9516  12.9177  12.6775   12.979  12.2952  12.6442  13.6104   12.253  12.5582  12.7224  12.3085  12.9465  12.9188  13.1461  12.8138  12.7001  12.9734  13.3102  12.4178  12.6364  12.5523  13.1329  12.6453   12.931 
 14.0857  13.4473  13.4473  13.0882  12.9684  12.8487  13.3675  13.4473  13.0882  13.3276  12.8487  13.0882  12.4497   12.729  13.7266    12.33  12.5694  12.8088  12.4896  13.0882  13.2079  13.2079  12.9684  12.9684  13.2478  13.4872  12.4497   12.729  12.5694  13.2079  12.6891  13.0882 
