-15.4245  4.12791 -11.8333 -18.4172 -18.0182 -4.05218  23.6803 -17.8187  -4.2517 -0.460922 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073 -1.65801 -4.85024  1.33471 -9.23956 0.736165 -0.660437 -15.4245 -2.05704 -12.0328 -11.0352 -10.4367 -3.85267 -2.45607  1.93325 0.736165 -10.0376 -5.44879 
 13.3091  13.1104  12.7982  12.6528  12.4056  12.6769  12.9908  12.9696  12.7489  12.6504    12.45  12.6367  12.0457  12.2835  13.4538  11.9434  12.1075  12.4156  11.8325  12.5899  12.6731  12.6863  12.4649  12.3042  12.6202  12.9601  12.1719  12.4704  12.3054  12.8365  12.3517  12.5238 
 13.6069  13.2478  12.8487  12.8088  12.5694  12.9684  13.0882  13.2478  13.0882  12.8088   12.729  13.0882  12.4497  12.4497  13.7266    12.33  12.4497    12.33  12.0906  12.6891   12.729  12.6093  12.5694  12.3699  12.9684  13.2079  12.4497  12.6093  12.5694  13.0882  12.5694  12.6093 
