 -15.225  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.6803 -17.8187  -4.2517 -0.660437 -6.64587 -5.44879 -0.859951 -12.6313 -4.65073 -1.65801 -5.04976  1.53422 -9.23956  0.93568 -0.460922  -15.225 -2.05704 -12.2323 -11.0352 -10.4367 -3.65316 -2.65558  2.13277  0.53665 -10.2371 -5.04976 
  13.418  13.1968  12.9223   12.663  12.4353  12.6639  13.1754  13.0345  12.8088  12.7962   12.577  12.8388  12.1671  12.5063  13.3847  12.1769  12.3558  12.6558  12.0097  12.6793  12.7579  12.6935  12.6437  12.4976  12.7862  13.2083  12.2831  12.5068  12.2879  12.9335  12.4382  12.5001 
 13.4872  13.4473  12.8487  13.0882  12.5694  12.9684  13.0882  13.2478  13.0882  12.9285   12.729  13.2079  12.4497   12.729  13.7266    12.33  12.5694  12.8088  12.0906  12.9684  13.2079  12.6891  12.9684  12.4896  12.9684  13.2079    12.33   12.729  12.4497  13.2079  12.4896  12.5694 
