 -15.225  4.12791 -11.8333 -18.2177 -18.0182 -3.85267  23.8799 -17.8187  -4.2517 -0.261408 -6.64587 -5.24927 -0.859951 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.04005 0.736165 -0.460922 -15.4245 -2.05704 -12.0328 -11.2347 -10.2371 -3.65316 -2.65558  2.13277 0.736165 -9.83811 -5.44879 
 14.0509  13.8149  13.4678  13.4088  12.9811  13.2544  13.5214   13.733  13.4473  13.4071  12.9199  13.2895  12.6757  13.0082  14.2613  12.5826   13.037  13.2468  12.5776  13.4645  13.4366  13.4397  13.2944   13.172  13.6002   13.765  13.1297  13.1975  13.0772  13.7105  13.1078  13.5058 
 14.0857  13.8463  13.4473  13.4872  12.9684  13.4473   13.567  13.8463  13.4872  13.4872  13.3276  13.4872  12.8487  13.4473  14.3251  12.6093  12.8487  13.3276  12.9684  13.6867  13.6069  13.6069   13.567  13.3675  14.0857  14.0857   12.729  13.3276  12.8487  14.0857  13.2478  13.6069 
