 -15.225  4.12791 -11.8333 -18.2177 -18.0182 -4.05218  23.6803 -17.8187 -4.05218 -0.460922 -6.64587 -5.44879 -0.859951 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.04005 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.2347 -10.4367 -3.85267 -2.65558  2.13277 0.736165 -10.0376 -5.24927 
 14.0768  13.7691  13.3496  13.1992  13.0223  6.65004  13.4968  13.5471  13.1831  13.2189  12.8771  13.3181  12.6316  13.0206  14.0884  12.5406  13.0247  13.2211  12.5812  13.2818  13.5572  13.5041  13.3482  13.1912  13.5698  13.8391  12.9618  13.2278  13.0453  13.7397  13.1569   13.303 
 14.0857  13.8463  13.4473  13.0882  12.9684  6.78345  13.6867  13.8463  13.3675  13.6069  13.3276  13.6069  12.8487  13.0483  14.3251  12.6093  12.8487  13.3276  12.9684  13.4872  13.7266  13.6069   13.567  13.0882  13.6867  14.2054  13.2478  13.3276  13.2478  14.0857  13.3675  13.4872 
