 -15.225  4.12791 -11.8333 -18.2177 -18.0182 -3.85267  23.6803 -17.8187  -4.2517 -0.660437 -6.84539 -5.24927 -0.660437 -12.6313 -4.65073 -1.65801 -5.04976  1.53422 -9.23956 0.736165 -0.460922 -15.4245 -2.05704 -12.2323 -11.0352 -10.2371 -3.85267  -2.8551  1.93325  0.53665 -10.2371 -5.04976 
  13.433  13.2015  12.9199  12.7557    12.58  12.8664  13.1494  13.1294  12.8761  12.8749  12.6229   12.787  12.2261  12.4746  13.4646  12.2851  12.4406  12.7642  12.2012  12.8408   12.867  12.9759  12.6828  12.6842  12.8851  13.2458  12.3126  12.7328  12.4199  13.0391  12.5847   12.725 
 13.4872  13.4473  12.8487  13.0882  12.5694  12.8487  13.0882  13.4473  13.0882  13.3276  12.8487  13.0882    12.33   12.729  13.7266    12.33  12.5694  12.8088  12.0906  13.0882  13.2079  13.2079  12.9684  12.6891  12.9684  13.4872  12.4497  12.8487  12.5694  13.2079  12.6891  12.9684 
