 -15.225  4.32743 -11.8333 -18.2177 -18.0182 -4.05218  23.8799 -17.8187  -4.2517 -0.460922 -6.64587 -5.44879 -0.660437 -12.8308 -4.65073  -1.4585 -4.85024  1.33471 -9.04005 0.736165 -0.660437 -15.4245 -2.05704 -12.2323 -11.2347 -10.2371 -3.85267 -2.45607  2.13277  0.53665 -10.0376 -5.24927 
 13.5673  13.2945  13.0379  12.8681  12.7241  12.7464  13.2259  13.3413  12.9998  13.0027  12.7261  13.0532  12.3558  12.7795  13.8476  12.3208  12.9039  13.0696  12.5434  13.2585  13.3582    13.38  13.1393  13.1893  13.4577  13.5795  12.6714  13.0319   12.875  13.6704  12.9259  13.2241 
 13.6867  13.3276  13.4473  13.0882  12.9684  12.9684  13.3675  13.4473  13.0882  13.2079   12.729  13.2079   12.729  12.8487  13.7266  12.6093  12.8487  13.3276  12.5694  13.0882  13.3276  13.6069  13.3675  13.4872  13.4872  13.6867  12.8487  13.2079  12.8487  13.6069  13.3675  13.4872 
